time,open,high,low,close
2026-02-27 02:00,5210.2,5216.2,5190.2,5200.3
2026-02-27 03:00,5200.7,5207.4,5197.5,5201.2
2026-02-27 04:00,5200.6,5205.5,5198.0,5200.5
2026-02-27 05:00,5198.1,5217.5,5198.0,5214.7
2026-02-27 06:00,5214.6,5216.3,5201.9,5202.8
2026-02-27 07:00,5202.9,5206.5,5192.6,5193.1
2026-02-27 08:00,5193.2,5199.4,5191.1,5195.1
2026-02-27 09:00,5195.4,5199.3,5188.5,5192.3
2026-02-27 10:00,5192.5,5197.2,5183.2,5193.6
2026-02-27 11:00,5193.6,5202.2,5188.3,5202.0
2026-02-27 12:00,5202.1,5207.0,5199.6,5204.3
2026-02-27 13:00,5204.5,5259.3,5203.5,5240.8
2026-02-27 14:00,5240.8,5254.3,5230.6,5240.9
2026-02-27 15:00,5240.8,5265.0,5232.6,5257.8
2026-02-27 16:00,5258.0,5276.6,5240.6,5246.9
2026-02-27 17:00,5247.1,5254.5,5237.4,5252.4
2026-02-27 18:00,5252.2,5264.8,5240.0,5263.0
2026-02-27 19:00,5262.8,5270.8,5258.2,5268.4
2026-02-27 20:00,5267.9,5283.8,5266.9,5281.3
2026-02-27 21:00,5281.6,5299.0,5247.9,5247.9
2026-03-01 23:00,5364.2,5409.7,5354.3,5400.4
2026-03-02 00:00,5401.3,5402.0,5353.9,5360.6
2026-03-02 01:00,5360.5,5360.6,5315.3,5338.3
2026-03-02 02:00,5338.5,5364.9,5329.2,5358.8
2026-03-02 03:00,5358.8,5379.5,5357.4,5378.7
2026-03-02 04:00,5378.6,5380.0,5358.4,5369.8
2026-03-02 05:00,5368.2,5380.0,5353.4,5378.9
2026-03-02 06:00,5378.8,5403.9,5376.7,5401.5
2026-03-02 07:00,5401.7,5434.1,5398.9,5423.0
2026-03-02 08:00,5422.8,5432.0,5406.3,5408.9
2026-03-02 09:00,5409.1,5418.4,5400.0,5406.9
2026-03-02 10:00,5407.8,5416.8,5393.6,5404.1
2026-03-02 11:00,5404.2,5415.0,5386.0,5399.6
2026-03-02 12:00,5399.9,5413.7,5393.5,5412.4
2026-03-02 13:00,5412.2,5432.2,5396.8,5409.8
2026-03-02 14:00,5409.0,5410.8,5318.6,5346.4
2026-03-02 15:00,5346.1,5364.3,5321.6,5329.6
2026-03-02 16:00,5328.7,5329.3,5272.9,5304.0
2026-03-02 17:00,5303.6,5335.1,5300.4,5321.1
2026-03-02 18:00,5321.4,5330.8,5302.9,5329.8
2026-03-02 19:00,5329.9,5348.5,5328.2,5344.2
2026-03-02 20:00,5344.1,5360.9,5342.2,5346.1
2026-03-02 21:00,5346.5,5354.6,5335.4,5335.9
2026-03-02 23:00,5335.7,5360.9,5334.9,5359.1
2026-03-03 00:00,5359.9,5376.9,5350.1,5364.5
2026-03-03 01:00,5364.9,5394.2,5351.5,5352.9
2026-03-03 02:00,5353.7,5381.8,5346.7,5380.0
2026-03-03 03:00,5380.7,5387.2,5372.2,5381.2
2026-03-03 04:00,5380.8,5389.2,5373.0,5377.9
2026-03-03 05:00,5374.7,5381.5,5318.0,5331.9
2026-03-03 06:00,5333.7,5336.2,5292.1,5323.0
2026-03-03 07:00,5322.8,5346.1,5318.5,5340.6
2026-03-03 08:00,5340.5,5349.0,5302.8,5308.8
2026-03-03 09:00,5308.5,5317.4,5236.0,5286.8
2026-03-03 10:00,5287.3,5300.1,5246.1,5259.7
2026-03-03 11:00,5258.3,5274.8,5081.4,5154.0
2026-03-03 12:00,5154.5,5236.9,5148.2,5234.5
2026-03-03 13:00,5234.6,5234.6,5137.2,5166.5
2026-03-03 14:00,5166.9,5185.8,5025.0,5048.0
2026-03-03 15:00,5048.8,5107.4,5005.0,5105.3
2026-03-03 16:00,5105.4,5145.2,5100.3,5117.9
2026-03-03 17:00,5117.8,5120.6,5075.1,5089.5
2026-03-03 18:00,5089.4,5149.8,5089.3,5146.5
2026-03-03 19:00,5147.0,5161.5,5109.3,5122.3
2026-03-03 20:00,5123.7,5141.7,5096.0,5109.3
2026-03-03 21:00,5108.6,5122.0,5093.3,5099.5
2026-03-03 23:00,5110.0,5139.1,5092.8,5133.4
2026-03-04 00:00,5134.5,5149.5,5114.3,5147.3
2026-03-04 01:00,5148.2,5188.1,5147.9,5183.7
2026-03-04 02:00,5183.9,5200.7,5162.6,5165.4
2026-03-04 03:00,5164.8,5186.3,5150.0,5183.1
2026-03-04 04:00,5183.3,5189.6,5160.1,5166.4
2026-03-04 05:00,5165.7,5177.2,5160.5,5169.5
2026-03-04 06:00,5168.4,5170.3,5130.0,5170.3
2026-03-04 07:00,5169.0,5186.0,5168.5,5178.2
2026-03-04 08:00,5178.3,5192.8,5157.8,5178.6
2026-03-04 09:00,5177.9,5196.4,5170.0,5193.9
2026-03-04 10:00,5194.0,5214.7,5191.2,5201.9
2026-03-04 11:00,5201.3,5213.2,5199.3,5204.2
2026-03-04 12:00,5204.3,5218.3,5167.9,5182.0
2026-03-04 13:00,5182.2,5207.5,5177.3,5178.5
2026-03-04 14:00,5178.1,5195.2,5148.4,5155.7
2026-03-04 15:00,5155.2,5177.3,5140.2,5161.6
2026-03-04 16:00,5161.2,5172.6,5148.5,5161.5
2026-03-04 17:00,5160.9,5165.0,5131.5,5153.6
2026-03-04 18:00,5152.7,5155.5,5119.4,5144.7
2026-03-04 19:00,5144.8,5150.5,5133.6,5148.7
2026-03-04 20:00,5148.4,5159.2,5134.8,5146.8
2026-03-04 21:00,5146.9,5156.3,5141.4,5151.6
2026-03-04 23:00,5155.7,5177.8,5152.0,5176.2
2026-03-05 00:00,5176.5,5191.5,5170.4,5183.9
2026-03-05 01:00,5184.1,5198.0,5177.1,5181.7
2026-03-05 02:00,5181.2,5201.8,5180.9,5201.6
2026-03-05 03:00,5201.7,5204.3,5187.3,5189.5
2026-03-05 04:00,5189.4,5195.9,5175.2,5179.7
2026-03-05 05:00,5181.0,5185.9,5156.9,5157.7
2026-03-05 06:00,5157.9,5177.5,5129.0,5176.5
2026-03-05 07:00,5175.9,5181.8,5168.0,5171.4
2026-03-05 08:00,5171.1,5180.1,5146.2,5176.0
2026-03-05 09:00,5175.9,5192.5,5162.7,5171.8
2026-03-05 10:00,5171.1,5178.5,5156.9,5175.6
2026-03-05 11:00,5175.5,5178.5,5168.0,5174.8
2026-03-05 12:00,5175.1,5182.7,5171.5,5173.0
2026-03-05 13:00,5173.6,5174.9,5085.5,5126.5
2026-03-05 14:00,5126.8,5139.2,5099.2,5110.8
2026-03-05 15:00,5110.7,5128.5,5065.5,5111.3
2026-03-05 16:00,5111.8,5113.5,5062.4,5086.5
2026-03-05 17:00,5086.6,5098.5,5063.5,5071.2
2026-03-05 18:00,5071.0,5094.6,5058.9,5077.6
2026-03-05 19:00,5077.6,5089.7,5063.5,5074.6
2026-03-05 20:00,5074.3,5104.4,5071.2,5086.6
2026-03-05 21:00,5086.3,5094.6,5082.0,5093.3
2026-03-05 23:00,5099.7,5119.2,5092.2,5095.6
2026-03-06 00:00,5095.5,5101.0,5082.9,5092.5
2026-03-06 01:00,5092.4,5151.3,5074.0,5142.1
2026-03-06 02:00,5142.0,5145.9,5129.8,5133.9
2026-03-06 03:00,5134.8,5149.8,5132.1,5139.9
2026-03-06 04:00,5139.9,5145.2,5135.0,5137.2
2026-03-06 05:00,5136.0,5138.9,5122.9,5126.6
2026-03-06 06:00,5126.1,5131.9,5118.7,5124.9
2026-03-06 07:00,5124.7,5129.4,5114.0,5128.2
2026-03-06 08:00,5128.0,5132.3,5104.5,5116.7
2026-03-06 09:00,5117.6,5117.8,5091.4,5093.5
2026-03-06 10:00,5094.5,5102.0,5084.2,5099.9
2026-03-06 11:00,5100.7,5109.6,5071.0,5086.1
2026-03-06 12:00,5086.3,5105.8,5085.3,5091.9
2026-03-06 13:00,5091.6,5140.0,5073.9,5093.8
2026-03-06 14:00,5093.2,5142.4,5089.9,5139.3
2026-03-06 15:00,5139.3,5182.0,5137.4,5151.2
2026-03-06 16:00,5151.7,5163.0,5136.0,5149.5
2026-03-06 17:00,5150.1,5162.8,5138.7,5150.2
2026-03-06 18:00,5149.9,5176.5,5147.9,5170.3
2026-03-06 19:00,5170.4,5183.8,5165.2,5168.5
2026-03-06 20:00,5168.2,5171.2,5157.5,5161.4
2026-03-06 21:00,5161.1,5185.0,5158.7,5158.7
2026-03-08 22:00,5165.5,5180.0,5113.5,5138.5
2026-03-08 23:00,5140.3,5145.5,5050.0,5083.4
2026-03-09 00:00,5083.1,5088.9,5035.5,5056.9
2026-03-09 01:00,5056.7,5094.4,5021.2,5077.6
2026-03-09 02:00,5076.4,5105.8,5061.9,5100.9
2026-03-09 03:00,5101.3,5109.1,5087.6,5098.0
2026-03-09 04:00,5098.0,5103.4,5091.3,5096.4
2026-03-09 05:00,5096.6,5147.6,5087.1,5131.6
2026-03-09 06:00,5131.4,5141.7,5103.6,5104.8
2026-03-09 07:00,5104.8,5115.2,5095.4,5106.7
2026-03-09 08:00,5106.8,5118.7,5094.9,5104.4
2026-03-09 09:00,5104.1,5140.5,5102.8,5114.3
2026-03-09 10:00,5114.0,5119.8,5090.9,5094.8
2026-03-09 11:00,5094.8,5104.8,5086.5,5095.7
2026-03-09 12:00,5096.2,5120.5,5096.2,5103.1
2026-03-09 13:00,5103.1,5119.5,5075.0,5081.5
2026-03-09 14:00,5081.1,5124.7,5066.9,5102.6
2026-03-09 15:00,5102.2,5112.0,5087.8,5108.5
2026-03-09 16:00,5108.1,5119.7,5103.1,5113.1
2026-03-09 17:00,5113.2,5115.5,5097.7,5104.9
2026-03-09 18:00,5104.9,5136.7,5101.6,5133.2
2026-03-09 19:00,5133.3,5154.7,5128.3,5150.5
2026-03-09 20:00,5150.9,5158.0,5143.7,5148.7
2026-03-09 22:00,5152.4,5163.0,5127.1,5162.1
2026-03-09 23:00,5161.9,5165.6,5145.6,5149.8
2026-03-10 00:00,5149.3,5151.1,5134.8,5140.2
2026-03-10 01:00,5140.3,5195.2,5134.0,5193.2
2026-03-10 02:00,5192.8,5195.8,5172.1,5174.3
2026-03-10 03:00,5173.8,5181.9,5163.0,5166.4
2026-03-10 04:00,5165.3,5175.3,5162.4,5172.1
2026-03-10 05:00,5172.5,5188.2,5172.4,5186.7
2026-03-10 06:00,5187.3,5190.0,5180.7,5183.6
2026-03-10 07:00,5184.1,5191.3,5167.3,5190.5
2026-03-10 08:00,5190.6,5204.0,5184.5,5192.5
2026-03-10 09:00,5192.6,5198.4,5189.7,5191.8
2026-03-10 10:00,5191.5,5193.3,5165.6,5186.6
2026-03-10 11:00,5186.6,5201.1,5180.9,5184.2
2026-03-10 12:00,5184.6,5198.9,5171.4,5196.5
2026-03-10 13:00,5196.2,5238.9,5194.9,5214.2
2026-03-10 14:00,5215.4,5224.0,5193.6,5215.8
2026-03-10 15:00,5216.0,5248.7,5212.0,5238.0
2026-03-10 16:00,5238.1,5245.1,5232.2,5236.9
2026-03-10 17:00,5236.9,5244.5,5232.6,5237.1
2026-03-10 18:00,5237.0,5237.3,5169.0,5200.0
2026-03-10 19:00,5200.3,5216.5,5188.7,5207.0
2026-03-10 20:00,5206.7,5207.7,5198.5,5198.7
2026-03-10 22:00,5194.0,5206.2,5191.3,5196.7
2026-03-10 23:00,5197.2,5206.0,5195.2,5204.9
2026-03-11 00:00,5205.0,5227.0,5194.0,5223.1
2026-03-11 01:00,5223.0,5230.9,5215.9,5215.9
2026-03-11 02:00,5215.9,5228.7,5202.0,5225.4
2026-03-11 03:00,5225.5,5228.5,5207.5,5211.1
2026-03-11 04:00,5211.5,5217.1,5207.9,5212.8
2026-03-11 05:00,5212.5,5216.8,5197.8,5207.6
2026-03-11 06:00,5207.2,5218.4,5199.6,5205.8
2026-03-11 07:00,5205.0,5209.8,5192.1,5203.7
2026-03-11 08:00,5203.3,5206.7,5183.3,5195.2
2026-03-11 09:00,5194.9,5205.1,5187.1,5195.7
2026-03-11 10:00,5195.8,5203.0,5184.8,5194.1
2026-03-11 11:00,5194.3,5201.1,5182.3,5189.2
2026-03-11 12:00,5188.7,5207.5,5172.0,5175.1
2026-03-11 13:00,5174.7,5191.1,5155.9,5184.3
2026-03-11 14:00,5184.0,5204.3,5181.8,5190.8
2026-03-11 15:00,5190.7,5193.8,5169.9,5173.4
2026-03-11 16:00,5173.4,5185.5,5170.8,5183.1
2026-03-11 17:00,5183.3,5188.5,5158.4,5176.6
2026-03-11 18:00,5176.6,5186.3,5176.2,5180.1
2026-03-11 19:00,5180.2,5191.2,5176.9,5191.0
2026-03-11 20:00,5190.8,5191.5,5182.9,5183.9
2026-03-11 22:00,5185.4,5189.8,5135.0,5144.8
2026-03-11 23:00,5144.5,5163.9,5138.8,5140.0
2026-03-12 00:00,5139.4,5168.0,5130.0,5158.1
2026-03-12 01:00,5158.2,5178.4,5156.2,5174.4
2026-03-12 02:00,5173.7,5180.6,5150.5,5156.0
2026-03-12 03:00,5155.7,5160.5,5152.0,5158.2
2026-03-12 04:00,5158.4,5159.2,5145.3,5147.4
2026-03-12 05:00,5147.6,5162.5,5142.0,5159.7
2026-03-12 06:00,5159.6,5176.2,5152.7,5172.6
2026-03-12 07:00,5171.9,5190.9,5170.3,5188.4
2026-03-12 08:00,5188.2,5195.9,5181.4,5184.4
2026-03-12 09:00,5184.6,5196.2,5179.8,5194.2
2026-03-12 10:00,5194.1,5197.8,5181.8,5188.2
2026-03-12 11:00,5187.9,5189.6,5178.6,5184.8
2026-03-12 12:00,5185.0,5192.3,5168.5,5187.7
2026-03-12 13:00,5187.5,5192.5,5152.1,5157.4
2026-03-12 14:00,5157.0,5170.2,5144.2,5148.8
2026-03-12 15:00,5148.6,5150.9,5114.6,5138.0
2026-03-12 16:00,5138.1,5144.3,5126.8,5130.1
2026-03-12 17:00,5129.9,5136.5,5109.0,5112.4
2026-03-12 18:00,5111.9,5119.5,5095.3,5100.0
2026-03-12 19:00,5100.2,5102.9,5084.5,5091.7
2026-03-12 20:00,5092.0,5097.6,5058.2,5084.1
2026-03-12 22:00,5084.0,5099.3,5074.6,5099.1
2026-03-12 23:00,5099.6,5104.4,5092.6,5101.5
2026-03-13 00:00,5101.0,5118.1,5100.4,5116.6
2026-03-13 01:00,5116.7,5128.5,5111.4,5128.5
2026-03-13 02:00,5127.9,5132.4,5113.7,5115.4
2026-03-13 03:00,5115.8,5120.0,5109.4,5119.2
2026-03-13 04:00,5118.9,5121.1,5105.5,5107.1
2026-03-13 05:00,5107.4,5114.9,5100.6,5106.2
2026-03-13 06:00,5106.1,5111.3,5088.6,5092.2
2026-03-13 07:00,5092.2,5098.3,5075.5,5089.5
2026-03-13 08:00,5089.8,5092.8,5066.0,5092.2
2026-03-13 09:00,5092.3,5101.9,5087.9,5094.3
2026-03-13 10:00,5094.0,5103.4,5085.0,5099.6
2026-03-13 11:00,5099.9,5112.9,5091.1,5112.9
2026-03-13 12:00,5113.0,5128.5,5109.8,5124.4
2026-03-13 13:00,5124.6,5127.9,5102.1,5107.5
2026-03-13 14:00,5107.1,5114.1,5039.3,5045.8
2026-03-13 15:00,5045.9,5076.2,5032.2,5039.1
2026-03-13 16:00,5038.8,5057.0,5022.8,5050.6
2026-03-13 17:00,5050.1,5068.1,5047.5,5050.9
2026-03-13 18:00,5050.8,5056.0,5040.7,5050.9
2026-03-13 19:00,5050.9,5054.2,5014.1,5022.0
2026-03-13 20:00,5022.3,5030.0,5017.0,5023.1
2026-03-15 22:00,5027.6,5029.9,5003.0,5028.8
2026-03-15 23:00,5028.0,5030.0,4970.1,5000.6
2026-03-16 00:00,5001.1,5035.4,5000.0,5030.4
2026-03-16 01:00,5031.5,5031.5,4986.0,5020.0
2026-03-16 02:00,5019.4,5022.7,5001.4,5006.6
2026-03-16 03:00,5007.2,5024.3,5001.4,5022.5
2026-03-16 04:00,5023.2,5030.1,5016.0,5016.5
2026-03-16 05:00,5016.4,5024.0,5006.9,5021.1
2026-03-16 06:00,5021.0,5039.8,5008.5,5016.2
2026-03-16 07:00,5016.1,5020.0,4992.9,4998.9
2026-03-16 08:00,4998.7,5008.0,4988.2,4995.0
2026-03-16 09:00,4994.1,4995.6,4976.5,4979.4
2026-03-16 10:00,4979.7,5005.3,4973.5,5004.2
2026-03-16 11:00,5004.3,5028.2,4996.8,5001.9
2026-03-16 12:00,5001.7,5033.5,4999.5,5024.9
2026-03-16 13:00,5025.4,5041.3,5018.8,5035.7
2026-03-16 14:00,5035.8,5044.5,4992.1,5000.8
2026-03-16 15:00,5000.4,5010.9,4988.5,4991.9
2026-03-16 16:00,4991.5,5004.2,4978.6,4995.9
2026-03-16 17:00,4996.1,5009.6,4989.5,4996.7
2026-03-16 18:00,4997.0,5024.0,4995.8,5018.9
2026-03-16 19:00,5018.7,5026.5,5014.0,5019.3
2026-03-16 20:00,5018.9,5028.0,5010.8,5011.3
2026-03-16 22:00,5012.2,5021.9,5003.9,5007.6
2026-03-16 23:00,5007.2,5021.0,5007.0,5018.0
2026-03-17 00:00,5018.0,5019.3,5002.3,5007.1
2026-03-17 01:00,5006.3,5032.7,4998.7,5032.1
2026-03-17 02:00,5032.3,5034.1,5024.1,5026.2
2026-03-17 03:00,5026.0,5037.5,5024.2,5030.3
2026-03-17 04:00,5031.1,5046.7,5030.1,5042.4
2026-03-17 05:00,5043.1,5049.4,5024.3,5024.5
2026-03-17 06:00,5025.3,5027.0,5009.0,5013.9
2026-03-17 07:00,5013.7,5031.9,5013.0,5025.0
2026-03-17 08:00,5025.2,5033.5,5022.3,5029.0
2026-03-17 09:00,5029.2,5030.3,5014.4,5014.7
2026-03-17 10:00,5014.7,5020.7,4994.8,5004.4
2026-03-17 11:00,5004.0,5016.1,5001.0,5007.3
2026-03-17 12:00,5007.0,5029.0,5003.3,5016.3
2026-03-17 13:00,5016.6,5036.7,5010.6,5021.9
2026-03-17 14:00,5021.6,5026.5,5007.2,5012.5
2026-03-17 15:00,5011.9,5022.2,4977.0,5002.6
2026-03-17 16:00,5002.5,5010.3,4995.6,5006.4
2026-03-17 17:00,5006.5,5013.7,5001.0,5007.0
2026-03-17 18:00,5007.4,5013.5,5003.9,5007.5
2026-03-17 19:00,5007.1,5009.4,5000.4,5005.1
2026-03-17 20:00,5004.9,5011.6,5004.7,5011.3
2026-03-17 22:00,5010.6,5011.2,4996.9,5003.6
2026-03-17 23:00,5003.4,5007.9,5002.2,5006.6
2026-03-18 00:00,5006.6,5017.3,5004.7,5008.4
2026-03-18 01:00,5008.9,5022.0,4994.3,5002.2
2026-03-18 02:00,5002.2,5010.7,4993.0,4994.9
2026-03-18 03:00,4994.9,5000.9,4988.5,4992.7
2026-03-18 04:00,4994.5,4997.0,4984.9,4989.9
2026-03-18 05:00,4990.4,5006.2,4987.7,5001.1
2026-03-18 06:00,5000.4,5020.5,4999.6,5013.8
2026-03-18 07:00,5014.1,5019.4,4994.7,4999.1
2026-03-18 08:00,4999.0,5001.7,4981.1,4990.7
2026-03-18 09:00,4991.1,5000.0,4988.7,4996.4
2026-03-18 10:00,4996.3,4996.4,4962.6,4971.7
2026-03-18 11:00,4971.7,4977.7,4928.0,4933.3
2026-03-18 12:00,4933.9,4935.9,4873.0,4884.4
2026-03-18 13:00,4884.0,4889.2,4837.1,4881.8
2026-03-18 14:00,4881.9,4899.0,4859.4,4873.1
2026-03-18 15:00,4872.9,4883.6,4864.5,4866.3
2026-03-18 16:00,4866.2,4894.8,4864.7,4891.2
2026-03-18 17:00,4891.4,4904.0,4888.1,4895.1
2026-03-18 18:00,4895.2,4904.5,4856.2,4857.3
2026-03-18 19:00,4856.9,4868.9,4841.4,4846.8
2026-03-18 20:00,4846.5,4852.1,4809.3,4823.9
2026-03-18 22:00,4828.0,4842.0,4806.0,4837.1
2026-03-18 23:00,4836.5,4845.0,4830.5,4839.2
2026-03-19 00:00,4838.4,4850.8,4837.6,4842.6
2026-03-19 01:00,4842.3,4868.7,4833.7,4851.3
2026-03-19 02:00,4851.2,4863.4,4842.6,4859.5
2026-03-19 03:00,4859.8,4867.4,4852.3,4852.7
2026-03-19 04:00,4852.4,4855.2,4847.0,4851.8
2026-03-19 05:00,4851.5,4855.7,4828.1,4829.2
2026-03-19 06:00,4829.1,4844.2,4749.0,4765.2
2026-03-19 07:00,4765.3,4786.0,4727.3,4729.6
2026-03-19 08:00,4729.3,4742.2,4688.0,4710.6
2026-03-19 09:00,4711.2,4728.1,4690.3,4701.1
2026-03-19 10:00,4700.6,4722.0,4669.4,4681.9
2026-03-19 11:00,4682.3,4702.7,4652.4,4654.4
2026-03-19 12:00,4654.9,4657.0,4533.1,4577.3
2026-03-19 13:00,4576.1,4625.0,4505.0,4624.0
2026-03-19 14:00,4624.9,4651.8,4583.4,4603.5
2026-03-19 15:00,4603.2,4641.7,4566.0,4598.3
2026-03-19 16:00,4598.0,4628.0,4579.2,4587.1
2026-03-19 17:00,4587.2,4633.3,4576.7,4618.8
2026-03-19 18:00,4619.3,4626.3,4598.7,4625.8
2026-03-19 19:00,4625.8,4666.9,4625.8,4647.9
2026-03-19 20:00,4647.5,4664.7,4646.0,4651.9
2026-03-19 22:00,4653.9,4679.5,4638.0,4638.1
2026-03-19 23:00,4638.7,4650.0,4635.8,4645.5
2026-03-20 00:00,4645.5,4666.6,4643.9,4649.5
2026-03-20 01:00,4649.6,4701.5,4640.5,4679.1
2026-03-20 02:00,4680.0,4704.5,4672.2,4699.3
2026-03-20 03:00,4698.9,4738.2,4694.4,4725.2
2026-03-20 04:00,4726.3,4728.0,4715.5,4722.0
2026-03-20 05:00,4722.0,4724.1,4686.8,4689.9
2026-03-20 06:00,4690.0,4702.6,4661.6,4670.3
2026-03-20 07:00,4669.9,4709.0,4668.8,4707.2
2026-03-20 08:00,4707.7,4736.3,4685.2,4695.1
2026-03-20 09:00,4694.5,4701.8,4660.5,4668.4
2026-03-20 10:00,4668.3,4670.5,4639.1,4646.4
2026-03-20 11:00,4645.8,4676.0,4638.2,4673.4
2026-03-20 12:00,4673.4,4696.9,4662.8,4679.0
2026-03-20 13:00,4679.4,4680.5,4613.1,4617.0
2026-03-20 14:00,4617.1,4623.2,4547.6,4564.9
2026-03-20 15:00,4564.5,4582.4,4542.1,4555.3
2026-03-20 16:00,4554.9,4616.3,4554.0,4585.3
2026-03-20 17:00,4585.6,4602.5,4556.7,4575.9
2026-03-20 18:00,4576.1,4580.5,4478.4,4500.7
2026-03-20 19:00,4501.3,4518.7,4487.4,4503.8
2026-03-20 20:00,4503.5,4516.6,4492.0,4496.3
2026-03-22 22:00,4511.7,4537.1,4490.0,4498.1
2026-03-22 23:00,4499.3,4511.2,4453.2,4465.9
